n,d,s0,graph_type,sem_type,lambda1,loss_type,loss_est,loss_l1,obj_aug,obj_dual,h
40.0,5.0,5.0,ER,logistic,1.0,l2,0.5665625000000001,0.5665625000000001,0.5665625000000001,0.5665625000000001,0.0
40.0,5.0,5.0,ER,poisson,1.0,l2,0.0,0.0,0.0,0.0,0.0
5.0,10.0,10.0,ER,gauss,1.0,l2,4.348140540825471,7.702619698641334,7.7026663992583115,7.423965810651674,3.0561615460555913e-09
5.0,10.0,10.0,ER,exp,1.0,l2,4.690308657095165,7.483358437983533,7.483387806242421,7.054496322041242,2.4235617956946953e-09
5.0,10.0,10.0,ER,gumbel,1.0,l2,6.388745318877875,7.942518186539278,7.942545847801927,7.567333226506858,2.3520740910498716e-09
5.0,10.0,10.0,ER,uniform,1.0,l2,2.828273893080238,4.976917908486813,4.976953246202359,4.714007637711528,8.406868090560238e-09
5.0,10.0,10.0,ER,logistic,1.0,l2,0.8800000000000001,0.8800000000000001,0.8800000000000001,0.8800000000000001,0.0
5.0,10.0,10.0,ER,poisson,1.0,l2,0.0,0.0,0.0,0.0,0.0
10.0,10.0,10.0,ER,gauss,1.0,l2,7.301471288928226,10.613161894960175,10.613297668471649,10.00663708359826,5.2110173953678895e-09
10.0,10.0,10.0,ER,exp,1.0,l2,5.991771962665457,9.10121662176578,9.101278000229394,8.859500612640591,3.50366846646466e-09
10.0,10.0,10.0,ER,gumbel,1.0,l2,7.963679241595556,14.722200586664046,14.722393623522818,13.628563936393604,6.213483061401348e-09
10.0,10.0,10.0,ER,uniform,1.0,l2,4.237029201209641,5.712216497646278,5.712261542480652,5.616967175620363,9.491557761975855e-09
10.0,10.0,10.0,ER,logistic,1.0,l2,1.045,1.045,1.045,1.045,0.0
10.0,10.0,10.0,ER,poisson,1.0,l2,0.0,0.0,0.0,0.0,0.0
20.0,10.0,10.0,ER,gauss,1.0,l2,8.424140718808932,12.144790138539499,12.14488563916354,11.27321339351589,4.370368955619597e-09
20.0,10.0,10.0,ER,exp,1.0,l2,7.355418504896335,14.731476997189716,14.731568075900226,14.348680055403467,4.267990405537603e-09
20.0,10.0,10.0,ER,gumbel,1.0,l2,9.518354193843322,15.07420383626254,15.074609467430646,14.51195117291109,9.007010248751612e-09
20.0,10.0,10.0,ER,uniform,1.0,l2,4.637717686480113,5.834822318364232,5.834860192167342,5.083350633199689,8.70331007263303e-09
20.0,10.0,10.0,ER,logistic,1.0,l2,0.9750000000000001,0.9750000000000001,0.9750000000000001,0.9750000000000001,0.0
20.0,10.0,10.0,ER,poisson,1.0,l2,0.0,0.0,0.0,0.0,0.0
40.0,10.0,10.0,ER,gauss,1.0,l2,8.7251372821001,12.752957172180608,12.753012058664423,12.032202785304289,3.3132003807168076e-09
40.0,10.0,10.0,ER,exp,1.0,l2,9.12601224490732,13.10946300441999,13.109929833232757,12.773866064110198,9.662596056614348e-09
40.0,10.0,10.0,ER,gumbel,1.0,l2,10.041751201904901,16.41627869014213,16.41637764286782,15.287051007461967,4.448656554245645e-09
40.0,10.0,10.0,ER,uniform,1.0,l2,5.002421807548676,8.32327540833926,8.323321779645179,7.425396630805858,9.630296560203533e-09
40.0,10.0,10.0,ER,logistic,1.0,l2,1.150625,1.150625,1.150625,1.150625,0.0
40.0,10.0,10.0,ER,poisson,1.0,l2,0.0,0.0,0.0,0.0,0.0
5.0,20.0,20.0,ER,gauss,1.0,l2,11.482516353419616,22.058393044742555,22.06002980439985,18.16187304828555,5.721467744024267e-09
5.0,20.0,20.0,ER,exp,1.0,l2,14.728911108821103,23.314215829334188,23.314492240924565,16.516551090857888,7.435208004835658e-09
5.0,20.0,20.0,ER,gumbel,1.0,l2,18.70859044242092,30.327145050274613,30.32751544205916,21.00282060099014,2.7217339493290638e-09
5.0,20.0,20.0,ER,uniform,1.0,l2,7.46814553482807,13.071775244174693,13.07188013343296,10.952584271451965,4.580158474709606e-09
5.0,20.0,20.0,ER,logistic,1.0,l2,2.0000000000000004,2.0000000000000004,2.0000000000000004,2.0000000000000004,0.0
5.0,20.0,20.0,ER,poisson,1.0,l2,0.0,0.0,0.0,0.0,0.0
10.0,20.0,20.0,ER,gauss,1.0,l2,21.950903189988157,35.42530282486999,35.42617357457715,26.94219802271595,4.173127621243111e-09
10.0,20.0,20.0,ER,exp,1.0,l2,13.380215555037024,23.629488026084864,23.629835077559225,22.015168197541932,8.331284107043757e-09
10.0,20.0,20.0,ER,gumbel,1.0,l2,18.630469603571168,29.077027342887774,29.07730762429238,23.803191877078685,2.3676207661083026e-09
10.0,20.0,20.0,ER,uniform,1.0,l2,9.381361494350237,14.252723669558735,14.25358870142766,12.919279511810132,4.159403488301905e-09
10.0,20.0,20.0,ER,logistic,1.0,l2,2.045,2.045,2.045,2.045,0.0
10.0,20.0,20.0,ER,poisson,1.0,l2,0.0,0.0,0.0,0.0,0.0
20.0,20.0,20.0,ER,gauss,1.0,l2,16.8742202158127,24.181375307272408,24.181574007504004,22.5096783282495,6.303970678800397e-09
20.0,20.0,20.0,ER,exp,1.0,l2,19.890501747017314,32.504269739747784,32.50465245072987,26.184075374992993,2.766626039374387e-09
20.0,20.0,20.0,ER,gumbel,1.0,l2,20.57780180299272,29.688604722831798,29.688934381285893,26.852749000559182,2.5677167059257044e-09
20.0,20.0,20.0,ER,uniform,1.0,l2,8.276523289925107,8.544746316957568,8.544758948487784,8.228611444591841,5.026237204219797e-09
20.0,20.0,20.0,ER,logistic,1.0,l2,2.2975000000000003,2.2975000000000003,2.2975000000000003,2.2975000000000003,0.0
20.0,20.0,20.0,ER,poisson,1.0,l2,0.0,0.0,0.0,0.0,0.0
40.0,20.0,20.0,ER,gauss,1.0,l2,18.34765049597142,31.63133930456638,31.634144954690665,28.34890299521075,7.490861264614068e-09
40.0,20.0,20.0,ER,exp,1.0,l2,18.162252613767603,27.271975041100447,27.27233396528604,25.406529960452126,8.472593293618047e-09
40.0,20.0,20.0,ER,gumbel,1.0,l2,23.612984772736617,39.624164390494485,39.624557602116866,36.586859450540956,2.804323884220139e-09
40.0,20.0,20.0,ER,uniform,1.0,l2,11.417213370459628,21.429369257542554,21.43062775959039,18.41541403408665,5.016975279659164e-09
40.0,20.0,20.0,ER,logistic,1.0,l2,2.2084375,2.2084375,2.2084375,2.2084375,0.0
40.0,20.0,20.0,ER,poisson,1.0,l2,0.0,0.0,0.0,0.0,0.0
5.0,40.0,40.0,ER,gauss,1.0,l2,33.729403194373575,53.447545000944324,53.45479068904058,30.627555655378014,3.8067540231168095e-09
5.0,40.0,40.0,ER,exp,1.0,l2,14.347275667575893,22.941421592245973,22.941939388481792,18.72833956045646,3.218062261112209e-09
5.0,40.0,40.0,ER,gumbel,1.0,l2,53.94904732882588,80.91306237849012,81.13973958345555,39.487761517469515,6.73315980748157e-09
5.0,40.0,40.0,ER,uniform,1.0,l2,15.308233790277516,25.745523235793218,25.746628550141562,20.22656950991699,4.701732336798159e-09
5.0,40.0,40.0,ER,logistic,1.0,l2,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,0.0
5.0,40.0,40.0,ER,poisson,1.0,l2,0.0,0.0,0.0,0.0,0.0
10.0,40.0,40.0,ER,gauss,1.0,l2,39.536188434592496,59.59015186892912,59.594253759780834,42.41507653776539,9.057472993845295e-09
10.0,40.0,40.0,ER,exp,1.0,l2,37.46356933370304,60.466790231711784,60.46843135877097,44.41308883401548,1.8116992350769578e-09
10.0,40.0,40.0,ER,gumbel,1.0,l2,39.71983707608081,62.09844015202706,62.10001321372388,46.309749696391954,5.6090314615175885e-09
10.0,40.0,40.0,ER,uniform,1.0,l2,15.576194466107044,23.71100650967845,23.715250861095935,20.826469741586283,2.913537855420145e-09
10.0,40.0,40.0,ER,logistic,1.0,l2,4.12,4.12,4.12,4.12,0.0
10.0,40.0,40.0,ER,poisson,1.0,l2,0.0,0.0,0.0,0.0,0.0
20.0,40.0,40.0,ER,gauss,1.0,l2,37.523527823902945,54.57342506228893,54.57628670039076,46.70712084066439,7.565233772766078e-09
20.0,40.0,40.0,ER,exp,1.0,l2,33.82364268383914,52.49753256481932,52.498146435104644,43.185461399431006,1.1080345529990154e-09
20.0,40.0,40.0,ER,gumbel,1.0,l2,46.323714726556275,76.60373558311704,76.69561658050114,64.29303998197813,4.28674695740483e-09
20.0,40.0,40.0,ER,uniform,1.0,l2,22.788426091059556,32.2709109806312,32.27158839886297,27.821522846778432,3.6808103232033318e-09
20.0,40.0,40.0,ER,logistic,1.0,l2,4.407500000000001,4.407500000000001,4.407500000000001,4.407500000000001,0.0
20.0,40.0,40.0,ER,poisson,1.0,l2,0.0,0.0,0.0,0.0,0.0
40.0,40.0,40.0,ER,gauss,1.0,l2,37.561950153223556,57.19906111403144,57.201466778959215,49.4471658720185,6.936375029908959e-09
40.0,40.0,40.0,ER,exp,1.0,l2,33.238449120712616,53.70176606914805,53.70257368158467,46.78911718515617,4.018986032860994e-09
40.0,40.0,40.0,ER,gumbel,1.0,l2,64.1494133805446,96.63372837821031,96.64005618996171,71.72296928474651,3.5574743151300936e-09
40.0,40.0,40.0,ER,uniform,1.0,l2,29.047955220111216,40.90983524122606,40.91127575450096,27.78513625387729,1.6973586980384425e-09
40.0,40.0,40.0,ER,logistic,1.0,l2,4.5375000000000005,4.5375000000000005,4.5375000000000005,4.5375000000000005,0.0
40.0,40.0,40.0,ER,poisson,1.0,l2,0.0,0.0,0.0,0.0,0.0
5.0,5.0,5.0,ER,gauss,1.0,logistic,-77005542092613.97,-58317786487864.57,-58317786487864.57,-58317786487864.57,0.0
5.0,5.0,5.0,ER,exp,1.0,logistic,-58939.81468565241,-56209.61999670972,5.140756845725458e+16,1.5422270537188656e+17,3.2064799533853563
5.0,5.0,5.0,ER,gumbel,1.0,logistic,-99808.00139881519,-83132.2204569733,2.5826264025764585e+19,7.747879207729393e+19,71.8696932312427
5.0,5.0,5.0,ER,uniform,1.0,logistic,-19796.458952299028,-8409.718408448989,-8409.718408448989,-8409.718408448989,0.0
5.0,5.0,5.0,ER,logistic,1.0,logistic,3.465735902799726,3.465735902799726,3.465735902799726,3.465735902799726,0.0
5.0,5.0,5.0,ER,poisson,1.0,logistic,3.465735902799726,3.465735902799726,3.465735902799726,3.465735902799726,0.0
10.0,5.0,5.0,ER,gauss,1.0,logistic,-21208.313714535514,-11450.31935057417,7.0126686829985e+18,2.1038006048995525e+19,37.45041704173269
10.0,5.0,5.0,ER,exp,1.0,logistic,1.9055843815963307,3.595405361684122,3.595405361684122,3.3330496983873266,0.0
10.0,5.0,5.0,ER,gumbel,1.0,logistic,-23940.237260643047,-20220.63428320335,6.500518469812845e+18,1.9501555409438577e+19,36.0569507025008
10.0,5.0,5.0,ER,uniform,1.0,logistic,3.465735902799727,3.465735902799727,3.465735902799727,3.465735902799727,0.0
10.0,5.0,5.0,ER,logistic,1.0,logistic,3.465735902799727,3.465735902799727,3.465735902799727,3.465735902799727,0.0
10.0,5.0,5.0,ER,poisson,1.0,logistic,3.465735902799727,3.465735902799727,3.465735902799727,3.465735902799727,0.0
20.0,5.0,5.0,ER,gauss,1.0,logistic,-16360.426926257423,-14005.910940260685,8.832117237959449e+18,2.649635171387838e+19,42.0288406643806
20.0,5.0,5.0,ER,exp,1.0,logistic,-10573.428904886126,-9538.663378866984,3775986767071146.5,1.1327960301233276e+16,0.8690209165584779
20.0,5.0,5.0,ER,gumbel,1.0,logistic,-5917.706377448667,-4747.990442258468,1.0898547941971045e+18,3.269564382591323e+18,14.763839569685857
20.0,5.0,5.0,ER,uniform,1.0,logistic,-2268526779633.373,-584189136024.95,-584189136024.95,-584189136024.95,0.0
20.0,5.0,5.0,ER,logistic,1.0,logistic,3.465735902799727,3.465735902799727,3.465735902799727,3.465735902799727,0.0
20.0,5.0,5.0,ER,poisson,1.0,logistic,3.465735902799727,3.465735902799727,3.465735902799727,3.465735902799727,0.0
40.0,5.0,5.0,ER,gauss,1.0,logistic,-2300.1983266018938,-979.4787710824455,-968.0874493455752,-945.3048081765344,4.7731167462927715e-08
40.0,5.0,5.0,ER,exp,1.0,logistic,-480.17335786006737,-255.9697987378657,-255.96979873786566,-256.10596876822893,9.00370089595981e-09
40.0,5.0,5.0,ER,gumbel,1.0,logistic,-1480.0966758221016,-1124.5694575900936,-1124.5694575900936,-1124.5694591529568,1.0270087003050321e-09
40.0,5.0,5.0,ER,uniform,1.0,logistic,-5385.362253661291,-3500.9736619808714,107519443274076.12,322558329829447.56,0.14664204259186864
40.0,5.0,5.0,ER,logistic,1.0,logistic,3.465735902799726,3.465735902799726,3.465735902799726,3.465735902799726,0.0
40.0,5.0,5.0,ER,poisson,1.0,logistic,3.465735902799726,3.465735902799726,3.465735902799726,3.465735902799726,0.0
5.0,10.0,10.0,ER,gauss,1.0,logistic,-12231.81197192145,-11208.909522593345,1.3613865403451174e+18,4.0841596210353756e+18,16.50082749649319
5.0,10.0,10.0,ER,exp,1.0,logistic,-9536.847609107468,-8486.529091221948,22827689917.841152,68483086735.853836,0.002136712353330239
5.0,10.0,10.0,ER,gumbel,1.0,logistic,-18876.039796322577,-17779.018707201078,713274638759.3995,2173666214867.2385,0.011943823981777513
5.0,10.0,10.0,ER,uniform,1.0,logistic,-2.5338290180435488e+25,-4.731608293448724e+24,-4.731608293448724e+24,-4.731608293448724e+24,0.0
5.0,10.0,10.0,ER,logistic,1.0,logistic,6.931471805599454,6.931471805599454,6.931471805599454,6.931471805599454,0.0
5.0,10.0,10.0,ER,poisson,1.0,logistic,6.931471805599454,6.931471805599454,6.931471805599454,6.931471805599454,0.0
10.0,10.0,10.0,ER,gauss,1.0,logistic,-16184.12813713328,-11372.798876311495,2.1550698179076636e+18,6.465209453723014e+18,20.760875790330594
10.0,10.0,10.0,ER,exp,1.0,logistic,-11676.86781550909,-10885.650364910245,77305.52665665495,253688.22284733562,4.1997899238310765e-06
10.0,10.0,10.0,ER,gumbel,1.0,logistic,-3957.4031602845935,-3498.890608449833,-2373.3915419887026,-122.4564645002863,4.744468498074639e-07
10.0,10.0,10.0,ER,uniform,1.0,logistic,6.571593602589748,6.917645931500279,6.917645931500279,6.917645931500279,0.0
10.0,10.0,10.0,ER,logistic,1.0,logistic,6.931471805599454,6.931471805599454,6.931471805599454,6.931471805599454,0.0
10.0,10.0,10.0,ER,poisson,1.0,logistic,6.931471805599454,6.931471805599454,6.931471805599454,6.931471805599454,0.0
20.0,10.0,10.0,ER,gauss,1.0,logistic,-2680.2884769025804,-1248.7909039111228,1.8600329568606454e+18,5.580098870581939e+18,19.287472394591504
20.0,10.0,10.0,ER,exp,1.0,logistic,-51824.413096419456,-49980.25619560878,1090352530.7384079,3271164399.0768332,0.0004669909016232765
20.0,10.0,10.0,ER,gumbel,1.0,logistic,-9724.164838220837,-8813.884352390314,-1901.0532801944019,13307.09047580464,1.1758257585370302e-06
20.0,10.0,10.0,ER,uniform,1.0,logistic,-5986.636748189996,-1049.9793019883818,2.0605868168815076e+18,6.181760450644526e+18,20.3006739635979
20.0,10.0,10.0,ER,logistic,1.0,logistic,6.931471805599452,6.931471805599452,6.931471805599452,6.931471805599452,0.0
20.0,10.0,10.0,ER,poisson,1.0,logistic,6.931471805599452,6.931471805599452,6.931471805599452,6.931471805599452,0.0
40.0,10.0,10.0,ER,gauss,1.0,logistic,-3954.5911407581807,-3252.5452631467524,8707.42298017086,32627.416152986174,1.5466071410230597e-06
40.0,10.0,10.0,ER,exp,1.0,logistic,-12424.54559405615,-9404.035425086822,4.5108139557463854e+18,1.3532441867239174e+19,30.036024889277193
40.0,10.0,10.0,ER,gumbel,1.0,logistic,-9323.531639980185,-7826.855998153644,7.085737530175555e+17,2.1257212590526822e+18,11.904400472241878
40.0,10.0,10.0,ER,uniform,1.0,logistic,-7952.790416030285,-5020.99893216177,2.5370397069026217e+18,7.611119120707876e+18,22.52571733331761
40.0,10.0,10.0,ER,logistic,1.0,logistic,6.931471805599452,6.931471805599452,6.931471805599452,6.931471805599452,0.0
40.0,10.0,10.0,ER,poisson,1.0,logistic,6.931471805599452,6.931471805599452,6.931471805599452,6.931471805599452,0.0
5.0,20.0,20.0,ER,gauss,1.0,logistic,-3309.71573068039,-2715.8740830009756,4510453537989.951,13531360619576.268,0.030034824922765324
5.0,20.0,20.0,ER,exp,1.0,logistic,-3658.6766138916087,-2787.0420672011974,200791076863.07138,602373236158.5068,0.006337051043665554
5.0,20.0,20.0,ER,gumbel,1.0,logistic,-3554.1316975373334,-2860.515470622316,2114554295038.5706,6343662890879.157,0.020564796609249925
5.0,20.0,20.0,ER,uniform,1.0,logistic,-5276.340167762373,-1299.5186339679544,2.6858289985976368e+17,8.057486995792937e+17,7.329159567914523
5.0,20.0,20.0,ER,logistic,1.0,logistic,13.862943611198908,13.862943611198908,13.862943611198908,13.862943611198908,0.0
5.0,20.0,20.0,ER,poisson,1.0,logistic,13.862943611198908,13.862943611198908,13.862943611198908,13.862943611198908,0.0
10.0,20.0,20.0,ER,gauss,1.0,logistic,-10185.929488686588,-9460.946260553015,13102997117.604118,39309015000.0529,0.0016188271420105593
10.0,20.0,20.0,ER,exp,1.0,logistic,-4165.012535608693,-3448.344981698344,34177006581.703403,102531026709.09984,0.0026144601748754326
10.0,20.0,20.0,ER,gumbel,1.0,logistic,-7408.100662713979,-6873.845726413966,11692284608957.734,35076853840621.844,0.04835759426570263
10.0,20.0,20.0,ER,uniform,1.0,logistic,-155092.36967050022,-35508.58555272335,1.4450432880574085e+19,4.3351298641722335e+19,53.75952544540199
10.0,20.0,20.0,ER,logistic,1.0,logistic,13.862943611198904,13.862943611198904,13.862943611198904,13.862943611198904,0.0
10.0,20.0,20.0,ER,poisson,1.0,logistic,13.862943611198904,13.862943611198904,13.862943611198904,13.862943611198904,0.0
20.0,20.0,20.0,ER,gauss,1.0,logistic,-4292.907069245923,-3612.782670066187,211354264.86511457,634070032.2892123,0.00020560052414708707
20.0,20.0,20.0,ER,exp,1.0,logistic,-9178.421327857957,-8321.308173141726,986942642037.2072,2960827942783.0854,0.01404950284073081
20.0,20.0,20.0,ER,gumbel,1.0,logistic,-3568.878329997496,-2742.6080605547877,312995505.87476534,1043619742.5824941,0.0002501992200159009
20.0,20.0,20.0,ER,uniform,1.0,logistic,-3492.566515618477,-2688.803970146962,417372540.0700322,1252122998.0212445,0.00028892048348083677
20.0,20.0,20.0,ER,logistic,1.0,logistic,13.862943611198904,13.862943611198904,13.862943611198904,13.862943611198904,0.0
20.0,20.0,20.0,ER,poisson,1.0,logistic,13.862943611198904,13.862943611198904,13.862943611198904,13.862943611198904,0.0
40.0,20.0,20.0,ER,gauss,1.0,logistic,-6925.221566533414,-5736.644225041773,1824657203.9449792,5473983085.438119,0.0006040965056328673
40.0,20.0,20.0,ER,exp,1.0,logistic,-7677.037118662721,-6712.71782254598,8290064415.351175,24870206691.197884,0.0012876390121512316
40.0,20.0,20.0,ER,gumbel,1.0,logistic,-24946.00458000532,-24052.412681809445,169561550268598.28,508684650854484.94,0.18415295289115008
40.0,20.0,20.0,ER,uniform,1.0,logistic,-3377.542577252929,-1720.991456840069,2.866780574141242e+17,8.600341722423761e+17,7.572028227814869
40.0,20.0,20.0,ER,logistic,1.0,logistic,13.862943611198904,13.862943611198904,13.862943611198904,13.862943611198904,0.0
40.0,20.0,20.0,ER,poisson,1.0,logistic,13.862943611198904,13.862943611198904,13.862943611198904,13.862943611198904,0.0
5.0,40.0,40.0,ER,gauss,1.0,logistic,-8463.136581970082,-7265.3231901501185,943453565299.0814,3308956097361.45,0.013736473874793376
5.0,40.0,40.0,ER,exp,1.0,logistic,-32529.326173842957,-29246.07754606501,66716289792157.086,200151410955853.25,0.11551302075645253
5.0,40.0,40.0,ER,gumbel,1.0,logistic,-6595.228243937614,-5370.8095636028465,157965082398.39276,505520148879.369,0.0056207666339957996
5.0,40.0,40.0,ER,uniform,1.0,logistic,-2438.018651018932,-1543.7419689835529,168580358559.00995,505741078767.53156,0.005806554229536687
5.0,40.0,40.0,ER,logistic,1.0,logistic,27.72588722239781,27.72588722239781,27.72588722239781,27.72588722239781,0.0
5.0,40.0,40.0,ER,poisson,1.0,logistic,27.72588722239781,27.72588722239781,27.72588722239781,27.72588722239781,0.0
10.0,40.0,40.0,ER,gauss,1.0,logistic,-14748.911149106798,-13134.427422946512,7369018808528.125,22107056455694.04,0.03839015191859119
10.0,40.0,40.0,ER,exp,1.0,logistic,-12637.353192569066,-10583.166576138961,11416606366561.29,34249819120841.133,0.04778411111895764
10.0,40.0,40.0,ER,gumbel,1.0,logistic,-28830.48108008038,-27018.4737167387,1002576604786849.2,3007729814414557.5,0.44778937120344153
10.0,40.0,40.0,ER,uniform,1.0,logistic,-10634.221717641529,-9595.845638012139,54789661324704.33,164368984013170.1,0.10468014265781278
10.0,40.0,40.0,ER,logistic,1.0,logistic,27.72588722239781,27.72588722239781,27.72588722239781,27.72588722239781,0.0
10.0,40.0,40.0,ER,poisson,1.0,logistic,27.72588722239781,27.72588722239781,27.72588722239781,27.72588722239781,0.0
20.0,40.0,40.0,ER,gauss,1.0,logistic,-12263.490414000451,-11383.542629214915,10031872730448.365,30095618214106.926,0.044792572468729475
20.0,40.0,40.0,ER,exp,1.0,logistic,-19149.62084665443,-16678.932918994346,18921839168800.215,56765517539754.91,0.061517215778152945
20.0,40.0,40.0,ER,gumbel,1.0,logistic,-11317.691236104796,-9952.8588577607,89226413575093.81,267682240380391.0,0.13358623700445094
20.0,40.0,40.0,ER,uniform,1.0,logistic,-1441.774172759644,-809.3183317356766,139577.29169122197,448427.176137796,5.2988038277135274e-06
20.0,40.0,40.0,ER,logistic,1.0,logistic,27.72588722239781,27.72588722239781,27.72588722239781,27.72588722239781,0.0
20.0,40.0,40.0,ER,poisson,1.0,logistic,27.72588722239781,27.72588722239781,27.72588722239781,27.72588722239781,0.0
40.0,40.0,40.0,ER,gauss,1.0,logistic,-5186.7210229963675,-4313.969212612384,642698861675.8339,1928096593654.3152,0.011337538233583189
40.0,40.0,40.0,ER,exp,1.0,logistic,-12692.768491732699,-10851.22305393933,54456261709.52465,163372575995.37698,0.0033001900721245647
40.0,40.0,40.0,ER,gumbel,1.0,logistic,-33701.88095172733,-32094.36282259529,154126157930719.66,462378473864799.4,0.17557115820248725
40.0,40.0,40.0,ER,uniform,1.0,logistic,-4091.692555835121,-3358.7010522882506,348130043.49544775,1044396860.6906965,0.00026386868029248944
40.0,40.0,40.0,ER,logistic,1.0,logistic,27.72588722239781,27.72588722239781,27.72588722239781,27.72588722239781,0.0
40.0,40.0,40.0,ER,poisson,1.0,logistic,27.72588722239781,27.72588722239781,27.72588722239781,27.72588722239781,0.0
5.0,5.0,5.0,ER,gauss,10.0,l2,9.51206792957895,9.51206792957895,9.51206792957895,9.51206792957895,0.0
5.0,5.0,5.0,ER,exp,10.0,l2,14.394146341386637,14.394146341386637,14.394146341386637,14.394146341386637,0.0
5.0,5.0,5.0,ER,gumbel,10.0,l2,7.3223348923548714,7.3223348923548714,7.3223348923548714,7.3223348923548714,0.0
5.0,5.0,5.0,ER,uniform,10.0,l2,8.170183879961847,8.170183879961847,8.170183879961847,8.170183879961847,0.0
5.0,5.0,5.0,ER,logistic,10.0,l2,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.0
5.0,5.0,5.0,ER,poisson,10.0,l2,0.0,0.0,0.0,0.0,0.0
10.0,5.0,5.0,ER,gauss,10.0,l2,5.202554639725043,5.202554639725043,5.202554639725043,5.202554639725043,0.0
10.0,5.0,5.0,ER,exp,10.0,l2,12.762215243635712,12.762215243635712,12.762215243635712,12.762215243635712,0.0
10.0,5.0,5.0,ER,gumbel,10.0,l2,19.600618840027664,26.562631340098804,26.563058704212636,25.45852085735549,9.245151311176869e-09
10.0,5.0,5.0,ER,uniform,10.0,l2,1.9843060173650515,1.9843060173650515,1.9843060173650515,1.9843060173650515,0.0
10.0,5.0,5.0,ER,logistic,10.0,l2,0.5750000000000001,0.5750000000000001,0.5750000000000001,0.5750000000000001,0.0
10.0,5.0,5.0,ER,poisson,10.0,l2,0.0,0.0,0.0,0.0,0.0
20.0,5.0,5.0,ER,gauss,10.0,l2,12.967239446396825,12.967239446396825,12.967239446396825,12.967239446396825,0.0
20.0,5.0,5.0,ER,exp,10.0,l2,9.661275617794999,9.661275617794999,9.661275617794999,9.661275617794999,0.0
20.0,5.0,5.0,ER,gumbel,10.0,l2,19.584339901860883,19.584339901860883,19.584339901860883,19.584339901860883,0.0
20.0,5.0,5.0,ER,uniform,10.0,l2,3.5855646412573403,3.5855646412573403,3.5855646412573403,3.5855646412573403,0.0
20.0,5.0,5.0,ER,logistic,10.0,l2,0.52625,0.52625,0.52625,0.52625,0.0
20.0,5.0,5.0,ER,poisson,10.0,l2,0.0,0.0,0.0,0.0,0.0
40.0,5.0,5.0,ER,gauss,10.0,l2,6.898046544506792,6.898046544506792,6.898046544506792,6.898046544506792,0.0
40.0,5.0,5.0,ER,exp,10.0,l2,14.56409369587041,14.56409369587041,14.56409369587041,14.56409369587041,0.0
40.0,5.0,5.0,ER,gumbel,10.0,l2,22.053166447762266,32.870287456653706,32.87041692778972,29.677739490511502,5.088637067274249e-09
40.0,5.0,5.0,ER,uniform,10.0,l2,4.443318914442208,4.443318914442208,4.443318914442208,4.443318914442208,0.0
40.0,5.0,5.0,ER,logistic,10.0,l2,0.571875,0.571875,0.571875,0.571875,0.0
40.0,5.0,5.0,ER,poisson,10.0,l2,0.0,0.0,0.0,0.0,0.0
5.0,10.0,10.0,ER,gauss,10.0,l2,22.684346480395423,57.94375230804174,57.94400593273051,55.262099259348815,2.2522197440366654e-09
5.0,10.0,10.0,ER,exp,10.0,l2,20.532825353437627,30.491119261622487,30.491401301251443,30.487294076593546,2.3750352795559593e-09
5.0,10.0,10.0,ER,gumbel,10.0,l2,18.70618098934045,18.70618098934045,18.70618098934045,18.70618098934045,0.0
5.0,10.0,10.0,ER,uniform,10.0,l2,5.705646392968132,5.705646392968132,5.705646392968132,5.705646392968132,0.0
5.0,10.0,10.0,ER,logistic,10.0,l2,1.0,1.0,1.0,1.0,0.0
5.0,10.0,10.0,ER,poisson,10.0,l2,0.0,0.0,0.0,0.0,0.0
10.0,10.0,10.0,ER,gauss,10.0,l2,12.207197481128079,12.207197481128079,12.207197481128079,12.207197481128079,0.0
10.0,10.0,10.0,ER,exp,10.0,l2,22.89472167393429,24.429760554107727,24.429863335531458,22.808546061132553,4.533903918968463e-09
10.0,10.0,10.0,ER,gumbel,10.0,l2,24.27145657918782,24.27145657918782,24.27145657918782,24.27145657918782,0.0
10.0,10.0,10.0,ER,uniform,10.0,l2,22.41438318709769,23.789985399807538,23.79007757703027,22.31493043566839,4.293651656439579e-09
10.0,10.0,10.0,ER,logistic,10.0,l2,1.125,1.125,1.125,1.125,0.0
10.0,10.0,10.0,ER,poisson,10.0,l2,0.0,0.0,0.0,0.0,0.0
20.0,10.0,10.0,ER,gauss,10.0,l2,8.913723047479056,8.913723047479056,8.913723047479056,8.913723047479056,0.0
20.0,10.0,10.0,ER,exp,10.0,l2,28.2479367401476,41.05083286565803,41.05129056934888,38.05632433059683,9.56769241611255e-09
20.0,10.0,10.0,ER,gumbel,10.0,l2,37.640949456392285,60.67468732401361,60.674862088076495,50.36055589231218,5.912090372817147e-09
20.0,10.0,10.0,ER,uniform,10.0,l2,5.06344387377763,5.06344387377763,5.06344387377763,5.06344387377763,0.0
20.0,10.0,10.0,ER,logistic,10.0,l2,1.11375,1.11375,1.11375,1.11375,0.0
20.0,10.0,10.0,ER,poisson,10.0,l2,0.0,0.0,0.0,0.0,0.0
40.0,10.0,10.0,ER,gauss,10.0,l2,22.210788935439226,28.772703642345792,28.772778286203682,27.844348476805983,3.863776854018397e-09
