n,d,s0,graph_type,sem_type,lambda1,loss_type,loss_est,loss_l1,obj_aug,obj_dual,h
40.0,5.0,5.0,ER,logistic,1.0,l2,0.5790624999999999,0.5790624999999999,0.5790624999999999,0.5790624999999999,0.0
40.0,5.0,5.0,ER,poisson,1.0,l2,0.0,0.0,0.0,0.0,0.0
5.0,10.0,10.0,ER,gauss,1.0,l2,5.811500700017675,10.026017735602787,10.026094090327177,9.012856268981558,3.907805634639772e-09
5.0,10.0,10.0,ER,exp,1.0,l2,8.247191697789654,17.068044010982447,17.06843717627843,13.853940086365697,2.8041586830340748e-09
5.0,10.0,10.0,ER,gumbel,1.0,l2,6.275144708192464,14.606552572148376,14.60681252864351,14.486593829984521,2.280160060763592e-09
5.0,10.0,10.0,ER,uniform,1.0,l2,3.7897719365030635,6.628450301756598,6.628484318981567,6.049165369100719,8.248299820934335e-09
5.0,10.0,10.0,ER,logistic,1.0,l2,0.9199999999999999,0.9199999999999999,0.9199999999999999,0.9199999999999999,0.0
5.0,10.0,10.0,ER,poisson,1.0,l2,0.0,0.0,0.0,0.0,0.0
10.0,10.0,10.0,ER,gauss,1.0,l2,6.744067785918318,7.874226270842598,7.874265127263843,7.076480394989049,8.815488783397996e-09
10.0,10.0,10.0,ER,exp,1.0,l2,6.35153095149385,12.859242568786293,12.859548091539875,12.58284240313799,7.816939984195415e-09
10.0,10.0,10.0,ER,gumbel,1.0,l2,11.917414077643842,16.708314612240407,16.70840806235969,14.981661111225158,4.323196023392484e-09
10.0,10.0,10.0,ER,uniform,1.0,l2,5.104855113040682,6.365468569053562,6.365499801836648,6.137285169365257,7.903516063834104e-09
10.0,10.0,10.0,ER,logistic,1.0,l2,1.115,1.115,1.115,1.115,0.0
10.0,10.0,10.0,ER,poisson,1.0,l2,0.0,0.0,0.0,0.0,0.0
20.0,10.0,10.0,ER,gauss,1.0,l2,7.920703370317705,11.450803126217602,11.450927933400349,10.581938656903953,4.996142166646678e-09
20.0,10.0,10.0,ER,exp,1.0,l2,7.232450605444502,10.050510134147812,10.05058882336535,9.941541678188177,3.967095096868434e-09
20.0,10.0,10.0,ER,gumbel,1.0,l2,13.674865625730119,17.3184888112707,17.31864422836047,14.894498473795677,5.575250483502714e-09
20.0,10.0,10.0,ER,uniform,1.0,l2,5.003497954665445,5.43110811807277,5.431116510515571,5.393809576054818,4.096936123687556e-09
20.0,10.0,10.0,ER,logistic,1.0,l2,0.84375,0.84375,0.84375,0.84375,0.0
20.0,10.0,10.0,ER,poisson,1.0,l2,0.0,0.0,0.0,0.0,0.0
40.0,10.0,10.0,ER,gauss,1.0,l2,8.455373660173203,12.514501563409896,12.514601023327776,10.884375649744895,4.4600430015862e-09
40.0,10.0,10.0,ER,exp,1.0,l2,9.379376187324189,12.093299577546606,12.093359254872007,11.510296355607158,3.454774244460168e-09
40.0,10.0,10.0,ER,gumbel,1.0,l2,11.821299281447972,19.777299027198083,19.777546823734117,17.71400442959861,7.039837157662987e-09
40.0,10.0,10.0,ER,uniform,1.0,l2,5.009938071813766,8.054532381718946,8.054637328099679,7.620629111471171,4.581405477210865e-09
40.0,10.0,10.0,ER,logistic,1.0,l2,1.0862500000000002,1.0862500000000002,1.0862500000000002,1.0862500000000002,0.0
40.0,10.0,10.0,ER,poisson,1.0,l2,0.0,0.0,0.0,0.0,0.0
5.0,20.0,20.0,ER,gauss,1.0,l2,14.526565922582325,27.066954693832876,27.067458458855615,20.836255867852216,3.174161378183271e-09
5.0,20.0,20.0,ER,exp,1.0,l2,8.88818192162062,15.963342195120713,15.967482406460151,14.905329539420398,9.099682785063123e-09
5.0,20.0,20.0,ER,gumbel,1.0,l2,17.829868661085666,29.936319515420237,29.936888168056768,20.80351852490158,3.3723956960329815e-09
5.0,20.0,20.0,ER,uniform,1.0,l2,6.502620816145607,10.448903884587418,10.448966810954897,9.530241702145032,3.5475729021072766e-09
5.0,20.0,20.0,ER,logistic,1.0,l2,1.8399999999999999,1.8399999999999999,1.8399999999999999,1.8399999999999999,0.0
5.0,20.0,20.0,ER,poisson,1.0,l2,0.0,0.0,0.0,0.0,0.0
10.0,20.0,20.0,ER,gauss,1.0,l2,13.767838932806354,24.709273678937564,24.709638595390274,21.516664838872927,8.543025842300267e-09
10.0,20.0,20.0,ER,exp,1.0,l2,15.92777977333363,27.99322375037267,27.993841160087577,24.08570084311827,3.513999757842612e-09
10.0,20.0,20.0,ER,gumbel,1.0,l2,15.773472480477189,25.108959239319073,25.109338905219634,22.38902358122352,8.713964660955753e-09
10.0,20.0,20.0,ER,uniform,1.0,l2,8.76405900890117,14.336228709600318,14.336449802787731,13.145787438168309,2.102822804772586e-09
10.0,20.0,20.0,ER,logistic,1.0,l2,1.9650000000000003,1.9650000000000003,1.9650000000000003,1.9650000000000003,0.0
10.0,20.0,20.0,ER,poisson,1.0,l2,0.0,0.0,0.0,0.0,0.0
20.0,20.0,20.0,ER,gauss,1.0,l2,15.468558548598862,22.307104206936053,22.307217809377526,20.761432834028845,4.766601335859377e-09
20.0,20.0,20.0,ER,exp,1.0,l2,17.402846419301905,22.988904026140094,22.98903500740992,21.653043050131288,5.118227619504978e-09
20.0,20.0,20.0,ER,gumbel,1.0,l2,21.465343860449543,33.774527445865516,33.77525295356601,31.055766692622914,3.809219606409897e-09
20.0,20.0,20.0,ER,uniform,1.0,l2,9.565791079570827,13.10678164710318,13.10687466727997,11.527418414590496,4.313239543307645e-09
20.0,20.0,20.0,ER,logistic,1.0,l2,2.3475,2.3475,2.3475,2.3475,0.0
20.0,20.0,20.0,ER,poisson,1.0,l2,0.0,0.0,0.0,0.0,0.0
40.0,20.0,20.0,ER,gauss,1.0,l2,21.147123221151915,34.76775667830836,34.76862634457744,28.829110929488102,4.170530587543908e-09
40.0,20.0,20.0,ER,exp,1.0,l2,20.398733845363992,32.67295926883176,32.67318072129334,28.730930692447103,6.655110240672002e-09
40.0,20.0,20.0,ER,gumbel,1.0,l2,21.013016082204665,33.51120652133463,33.511464668041505,31.63118629380923,2.2722090875504364e-09
40.0,20.0,20.0,ER,uniform,1.0,l2,10.282681668793298,16.024900436363744,16.024989950590495,14.668840655855893,4.231175410041033e-09
40.0,20.0,20.0,ER,logistic,1.0,l2,2.3181249999999998,2.3181249999999998,2.3181249999999998,2.3181249999999998,0.0
40.0,20.0,20.0,ER,poisson,1.0,l2,0.0,0.0,0.0,0.0,0.0
5.0,40.0,40.0,ER,gauss,1.0,l2,25.48266902000703,46.819601874720185,46.82823423370275,32.059260008181965,4.1550833884684835e-09
5.0,40.0,40.0,ER,exp,1.0,l2,33.44073620380732,55.67844207397479,55.683203692695194,33.30096405968074,9.758707619766938e-09
5.0,40.0,40.0,ER,gumbel,1.0,l2,33.14120884827337,55.67887853977242,55.679850593057566,35.49684478027906,1.3943122212367598e-09
5.0,40.0,40.0,ER,uniform,1.0,l2,17.306936583612742,27.476809490124644,27.4774995942191,20.07082263695242,3.7151153264858294e-09
5.0,40.0,40.0,ER,logistic,1.0,l2,3.7200000000000006,3.7200000000000006,3.7200000000000006,3.7200000000000006,0.0
5.0,40.0,40.0,ER,poisson,1.0,l2,0.0,0.0,0.0,0.0,0.0
10.0,40.0,40.0,ER,gauss,1.0,l2,27.98872043695268,44.40504387299498,44.405608298178976,36.618432035095225,3.3598368531784217e-09
10.0,40.0,40.0,ER,exp,1.0,l2,36.81954854831552,58.24179602570064,58.24560569906957,41.1754930990673,2.760316419880837e-09
10.0,40.0,40.0,ER,gumbel,1.0,l2,38.05961834479131,63.04097330923162,63.0426259498839,45.74373041182369,5.749157594436838e-09
10.0,40.0,40.0,ER,uniform,1.0,l2,17.377133128869783,23.751571231639918,23.751658193687078,20.046083751057065,1.318802844707534e-09
10.0,40.0,40.0,ER,logistic,1.0,l2,4.0600000000000005,4.0600000000000005,4.0600000000000005,4.0600000000000005,0.0
10.0,40.0,40.0,ER,poisson,1.0,l2,0.0,0.0,0.0,0.0,0.0
20.0,40.0,40.0,ER,gauss,1.0,l2,43.09783223049325,71.31337053744144,71.31387219801795,57.4212162689493,1.0016592000283708e-09
20.0,40.0,40.0,ER,exp,1.0,l2,39.184504301041585,62.79134965002731,62.80234560667183,50.55234793411296,4.689553634307231e-09
20.0,40.0,40.0,ER,gumbel,1.0,l2,50.43500163230539,78.83213075203781,78.83310409368352,63.04592346389654,1.395235926793248e-09
20.0,40.0,40.0,ER,uniform,1.0,l2,16.22669370277948,19.042772842278296,19.042827054609553,17.994296881492065,3.2927900406320987e-09
20.0,40.0,40.0,ER,logistic,1.0,l2,4.2525,4.2525,4.2525,4.2525,0.0
20.0,40.0,40.0,ER,poisson,1.0,l2,0.0,0.0,0.0,0.0,0.0
40.0,40.0,40.0,ER,gauss,1.0,l2,43.3890067298546,72.18217875568985,72.61918794349937,61.15329872356862,9.348894991489942e-09
40.0,40.0,40.0,ER,exp,1.0,l2,36.95337256947641,55.59229700858547,55.59268303319502,49.78327951615668,2.7785773681898718e-09
40.0,40.0,40.0,ER,gumbel,1.0,l2,44.41749922090717,69.30690861686932,69.31003387786488,61.33241121502044,7.906024279691337e-09
40.0,40.0,40.0,ER,uniform,1.0,l2,21.130160819383516,36.31785571453162,36.318052446556,32.16898405373425,6.2726712712901644e-09
40.0,40.0,40.0,ER,logistic,1.0,l2,4.4796875,4.4796875,4.4796875,4.4796875,0.0
40.0,40.0,40.0,ER,poisson,1.0,l2,0.0,0.0,0.0,0.0,0.0
5.0,5.0,5.0,ER,gauss,1.0,logistic,-1468.3076225653851,-923.8506233799313,376041470255783.1,1128124410769274.2,0.2742413062456883
5.0,5.0,5.0,ER,exp,1.0,logistic,-23930.976220664525,-10326.481611983934,4.401939682823506e+18,1.3205819048470538e+19,29.671331897383766
5.0,5.0,5.0,ER,gumbel,1.0,logistic,-13682.127164387332,-2216.127127456135,2388999363297357.5,7166998089896986.0,0.691230694240291
5.0,5.0,5.0,ER,uniform,1.0,logistic,3.465735902799726,3.465735902799726,3.465735902799726,3.465735902799726,0.0
5.0,5.0,5.0,ER,logistic,1.0,logistic,3.465735902799726,3.465735902799726,3.465735902799726,3.465735902799726,0.0
5.0,5.0,5.0,ER,poisson,1.0,logistic,3.465735902799726,3.465735902799726,3.465735902799726,3.465735902799726,0.0
10.0,5.0,5.0,ER,gauss,1.0,logistic,-35349.115292298535,-28208.262674467653,1.4304507374773221e+19,4.291352212431973e+19,53.48739547738934
10.0,5.0,5.0,ER,exp,1.0,logistic,-5679.902030963559,-4700.988163039575,2377835187396.342,7133505572067.375,0.021807499591183443
10.0,5.0,5.0,ER,gumbel,1.0,logistic,-1256.5807326804124,-969.1415112228847,52448588149163.61,157345764449541.4,0.102419322542314
10.0,5.0,5.0,ER,uniform,1.0,logistic,-8633354463091.705,-1761266383666.1562,1998238733616333.8,5998238733616296.0,-2.0
10.0,5.0,5.0,ER,logistic,1.0,logistic,3.465735902799727,3.465735902799727,3.465735902799727,3.465735902799727,0.0
10.0,5.0,5.0,ER,poisson,1.0,logistic,3.465735902799727,3.465735902799727,3.465735902799727,3.465735902799727,0.0
20.0,5.0,5.0,ER,gauss,1.0,logistic,-2100.8738730890072,-1176.541767214172,10381659755458.326,31144979268945.15,0.045566785615478445
20.0,5.0,5.0,ER,exp,1.0,logistic,-11335.67977729209,-9269.046499682758,2.5914597870643267e+18,7.774379361192999e+18,22.766026386105835
20.0,5.0,5.0,ER,gumbel,1.0,logistic,-2454.378442528085,-627.8891079179161,6.743748154975635e+17,2.0231244464926922e+18,11.61356806065702
20.0,5.0,5.0,ER,uniform,1.0,logistic,3.465735902799727,3.465735902799727,3.465735902799727,3.465735902799727,0.0
20.0,5.0,5.0,ER,logistic,1.0,logistic,3.465735902799727,3.465735902799727,3.465735902799727,3.465735902799727,0.0
20.0,5.0,5.0,ER,poisson,1.0,logistic,3.465735902799727,3.465735902799727,3.465735902799727,3.465735902799727,0.0
40.0,5.0,5.0,ER,gauss,1.0,logistic,-16366.689934863702,-13790.846631928303,4.3693656934978144e+17,1.310809708049372e+18,9.348118199400297
40.0,5.0,5.0,ER,exp,1.0,logistic,-64139.249254482595,-40881.22871048294,1.1902379723828253e+19,3.5707139171484844e+19,48.79012138502689
40.0,5.0,5.0,ER,gumbel,1.0,logistic,-3281.4046851478743,-2520.043184734629,1606308042331920.8,4818924127001126.0,0.5667994428957108
40.0,5.0,5.0,ER,uniform,1.0,logistic,3.465735902799726,3.465735902799726,3.465735902799726,3.465735902799726,0.0
40.0,5.0,5.0,ER,logistic,1.0,logistic,3.465735902799726,3.465735902799726,3.465735902799726,3.465735902799726,0.0
40.0,5.0,5.0,ER,poisson,1.0,logistic,3.465735902799726,3.465735902799726,3.465735902799726,3.465735902799726,0.0
5.0,10.0,10.0,ER,gauss,1.0,logistic,-3579.5032065594078,-2794.65468070579,707309066.8264897,2121946936.9212065,0.0003761148392396052
5.0,10.0,10.0,ER,exp,1.0,logistic,-1111.9767510191257,-506.1264581430564,16140748.1109388,48423256.67348472,5.681769836485273e-05
5.0,10.0,10.0,ER,gumbel,1.0,logistic,-28529.59151584061,-25272.45563860735,6.332344965734675e+18,1.899703489720408e+19,35.587483658541245
5.0,10.0,10.0,ER,uniform,1.0,logistic,6.931471805599454,6.931471805599454,6.931471805599454,6.931471805599454,0.0
5.0,10.0,10.0,ER,logistic,1.0,logistic,6.931471805599454,6.931471805599454,6.931471805599454,6.931471805599454,0.0
5.0,10.0,10.0,ER,poisson,1.0,logistic,6.931471805599454,6.931471805599454,6.931471805599454,6.931471805599454,0.0
10.0,10.0,10.0,ER,gauss,1.0,logistic,-11852.253583984932,-10191.90933447327,5.630413060918874e+18,1.6891239182756645e+19,33.557154411299194
10.0,10.0,10.0,ER,exp,1.0,logistic,-4846.397610625963,-4045.807722644543,144470147.96049464,433418539.2836851,0.00016998481918584218
10.0,10.0,10.0,ER,gumbel,1.0,logistic,-8686.932340452413,-6925.055187764296,5.244783663102106e+18,1.5734350989306333e+19,32.387601526207874
10.0,10.0,10.0,ER,uniform,1.0,logistic,-3054.3225253321307,-2238.0209863385667,432831057877738.44,1298493173637778.0,0.29422136492103235
10.0,10.0,10.0,ER,logistic,1.0,logistic,6.931471805599454,6.931471805599454,6.931471805599454,6.931471805599454,0.0
10.0,10.0,10.0,ER,poisson,1.0,logistic,6.931471805599454,6.931471805599454,6.931471805599454,6.931471805599454,0.0
20.0,10.0,10.0,ER,gauss,1.0,logistic,-19059.549103065518,-16984.653534252895,3.627210151309557e+18,1.0881630453928706e+19,26.934031080807692
20.0,10.0,10.0,ER,exp,1.0,logistic,-15815.359307245777,-14124.76145350688,5.050757998975764e+17,1.5152273996927578e+18,10.050629829991657
20.0,10.0,10.0,ER,gumbel,1.0,logistic,-3451.0543737095086,-2812.6970952449683,598682890566.3761,1796048679021.8918,0.010942421060981644
20.0,10.0,10.0,ER,uniform,1.0,logistic,-11835.32673526493,-8830.636343808688,3.392260363051102e+18,1.0176781089153325e+19,26.047112558021134
20.0,10.0,10.0,ER,logistic,1.0,logistic,6.931471805599452,6.931471805599452,6.931471805599452,6.931471805599452,0.0
20.0,10.0,10.0,ER,poisson,1.0,logistic,6.931471805599452,6.931471805599452,6.931471805599452,6.931471805599452,0.0
40.0,10.0,10.0,ER,gauss,1.0,logistic,-2703.4497343593825,-185.31510965788902,125119466755982.62,375358400268344.06,0.15818942237467581
40.0,10.0,10.0,ER,exp,1.0,logistic,-7374.33343790675,-5303.776029845912,1.7868640380882916e+18,5.360592114264886e+18,18.904306589178546
40.0,10.0,10.0,ER,gumbel,1.0,logistic,-3597.58506651495,-2868.917629695985,2.649282044150221e+16,7.947846132451243e+16,2.3018610054260478
40.0,10.0,10.0,ER,uniform,1.0,logistic,-2908.052740536153,-757.9387715324183,9.352052784570148e+17,2.805615835371046e+18,13.676295393541452
40.0,10.0,10.0,ER,logistic,1.0,logistic,6.931471805599452,6.931471805599452,6.931471805599452,6.931471805599452,0.0
40.0,10.0,10.0,ER,poisson,1.0,logistic,6.931471805599452,6.931471805599452,6.931471805599452,6.931471805599452,0.0
5.0,20.0,20.0,ER,gauss,1.0,logistic,-1988.687717781815,-1369.591890934607,107852200714896.97,323556602147672.3,0.14686878546257986
5.0,20.0,20.0,ER,exp,1.0,logistic,-2287.0602433802756,-1299.8617644976327,36331004.02144747,108995618.20847934,8.524353803451845e-05
5.0,20.0,20.0,ER,gumbel,1.0,logistic,-5146.472221459878,-4264.884977627503,3858292681353.9956,11574878052590.766,0.027778742540363055
5.0,20.0,20.0,ER,uniform,1.0,logistic,-2009.6047016945618,-423.6590581093931,229771864188665.75,689315592566845.8,0.2143697106351965
5.0,20.0,20.0,ER,logistic,1.0,logistic,13.862943611198908,13.862943611198908,13.862943611198908,13.862943611198908,0.0
5.0,20.0,20.0,ER,poisson,1.0,logistic,13.862943611198908,13.862943611198908,13.862943611198908,13.862943611198908,0.0
10.0,20.0,20.0,ER,gauss,1.0,logistic,-4039.407312778867,-3144.417585541495,1991973545.5668309,5975926924.561389,0.0006311856604810373
10.0,20.0,20.0,ER,exp,1.0,logistic,-43172.485488363396,-42131.52883907397,12805361741882.602,38443173477921.17,0.050607038609296495
10.0,20.0,20.0,ER,gumbel,1.0,logistic,-6297.312277200945,-4944.901052407083,840314399.5234153,2520953088.298704,0.0004099559352965798
10.0,20.0,20.0,ER,uniform,1.0,logistic,-6409.977999571397,-2846.6444768650927,1.4560457232437335e+18,4.3681371697312067e+18,17.064851146398766
10.0,20.0,20.0,ER,logistic,1.0,logistic,13.862943611198904,13.862943611198904,13.862943611198904,13.862943611198904,0.0
10.0,20.0,20.0,ER,poisson,1.0,logistic,13.862943611198904,13.862943611198904,13.862943611198904,13.862943611198904,0.0
20.0,20.0,20.0,ER,gauss,1.0,logistic,-30254.046158156463,-28411.64205040764,265467678163.83044,796403091418.7253,0.007286531501002003
20.0,20.0,20.0,ER,exp,1.0,logistic,-7625.783495799773,-6479.790889093985,7084874134.657017,21254635363.17368,0.0011903680619411716
20.0,20.0,20.0,ER,gumbel,1.0,logistic,-7943.694917965088,-6537.697271847064,347447070.03055984,1111845006.5867925,0.0002636109283500332
20.0,20.0,20.0,ER,uniform,1.0,logistic,-1469.178679346498,-829.1745583833234,2.4885785183476426e+17,7.465735555042945e+17,7.054896906897579
20.0,20.0,20.0,ER,logistic,1.0,logistic,13.862943611198904,13.862943611198904,13.862943611198904,13.862943611198904,0.0
20.0,20.0,20.0,ER,poisson,1.0,logistic,13.862943611198904,13.862943611198904,13.862943611198904,13.862943611198904,0.0
40.0,20.0,20.0,ER,gauss,1.0,logistic,-9263.909329219636,-8149.567356555025,63585391357.94757,190756190394.52814,0.003566101499046681
40.0,20.0,20.0,ER,exp,1.0,logistic,-38184.41422312637,-35965.91918922821,360386914407.6225,1081160815168.0591,0.008489840403370863
40.0,20.0,20.0,ER,gumbel,1.0,logistic,-33861.357382634145,-32887.61046348526,1606076155585.7,4818228532588.481,0.017922478558912047
40.0,20.0,20.0,ER,uniform,1.0,logistic,-2075.436864522871,-1222.1059083343782,5.1409746807961485e+17,1.542292404238847e+18,10.139994754235488
40.0,20.0,20.0,ER,logistic,1.0,logistic,13.862943611198904,13.862943611198904,13.862943611198904,13.862943611198904,0.0
40.0,20.0,20.0,ER,poisson,1.0,logistic,13.862943611198904,13.862943611198904,13.862943611198904,13.862943611198904,0.0
5.0,40.0,40.0,ER,gauss,1.0,logistic,-4621.00010849404,-3698.5900286052474,299794617648.56934,999991613895.3076,0.00774331481146362
5.0,40.0,40.0,ER,exp,1.0,logistic,-16738.723317170658,-14581.802724877849,5236492172952.3955,15709476549769.303,0.032361990629546256
5.0,40.0,40.0,ER,gumbel,1.0,logistic,-165997.93254622127,-163310.56827537238,379499385097363.56,1138498155618794.0,0.2754993231427889
5.0,40.0,40.0,ER,uniform,1.0,logistic,-20234.026733970968,-18773.660251513975,2108420348.0468452,6325308990.992312,0.0006493749489635547
5.0,40.0,40.0,ER,logistic,1.0,logistic,27.72588722239781,27.72588722239781,27.72588722239781,27.72588722239781,0.0
5.0,40.0,40.0,ER,poisson,1.0,logistic,27.72588722239781,27.72588722239781,27.72588722239781,27.72588722239781,0.0
10.0,40.0,40.0,ER,gauss,1.0,logistic,-39246.55181739304,-37560.15515710085,464598834272.787,1393796577938.8481,0.0096394903582393
10.0,40.0,40.0,ER,exp,1.0,logistic,-24072.62738610299,-21240.16388566067,62893306245.05795,188719968578.0511,0.0035466414390299406
10.0,40.0,40.0,ER,gumbel,1.0,logistic,-32667.82709298407,-30011.107709215772,1399838406690.1372,4199515280107.7974,0.016732234977439475
10.0,40.0,40.0,ER,uniform,1.0,logistic,-6758.74614003725,-5522.746459241021,7498175929.20274,22494565542.974533,0.001224596378563092
10.0,40.0,40.0,ER,logistic,1.0,logistic,27.72588722239781,27.72588722239781,27.72588722239781,27.72588722239781,0.0
10.0,40.0,40.0,ER,poisson,1.0,logistic,27.72588722239781,27.72588722239781,27.72588722239781,27.72588722239781,0.0
20.0,40.0,40.0,ER,gauss,1.0,logistic,-38822.75976757701,-36993.23710541432,5597530816262.198,16792592696207.156,0.033459022260835525
20.0,40.0,40.0,ER,exp,1.0,logistic,-39244.76349056788,-36804.13839435806,320455484137368.8,961366516613053.5,0.2531621947187901
20.0,40.0,40.0,ER,gumbel,1.0,logistic,-13799.73837011009,-12661.880513609587,100087380626139.95,300262141903765.56,0.14148313018787917
20.0,40.0,40.0,ER,uniform,1.0,logistic,-1585.4050511876685,-1080.0416784893093,282830721071.465,848492171029.7247,0.00752104676426768
20.0,40.0,40.0,ER,logistic,1.0,logistic,27.72588722239781,27.72588722239781,27.72588722239781,27.72588722239781,0.0
20.0,40.0,40.0,ER,poisson,1.0,logistic,27.72588722239781,27.72588722239781,27.72588722239781,27.72588722239781,0.0
40.0,40.0,40.0,ER,gauss,1.0,logistic,-36255.14279742628,-34752.41394315349,2984704403056.9365,8954113278656.193,0.02443237376027696
40.0,40.0,40.0,ER,exp,1.0,logistic,-45066.68552199367,-42190.73821655095,368167724470.84265,1104503465606.035,0.008580999553217339
40.0,40.0,40.0,ER,gumbel,1.0,logistic,-9770.708110005236,-8530.677154763152,1233945401492.0657,3701836595814.3765,0.015709522017061772
40.0,40.0,40.0,ER,uniform,1.0,logistic,-2713.487026730858,-2108.6464490572653,64916051218.275444,194748157896.45294,0.0036032222614466036
40.0,40.0,40.0,ER,logistic,1.0,logistic,27.72588722239781,27.72588722239781,27.72588722239781,27.72588722239781,0.0
40.0,40.0,40.0,ER,poisson,1.0,logistic,27.72588722239781,27.72588722239781,27.72588722239781,27.72588722239781,0.0
5.0,5.0,5.0,ER,gauss,10.0,l2,2.9693715565135195,2.9693715565135195,2.9693715565135195,2.9693715565135195,0.0
5.0,5.0,5.0,ER,exp,10.0,l2,5.909283169020432,5.909283169020432,5.909283169020432,5.909283169020432,0.0
5.0,5.0,5.0,ER,gumbel,10.0,l2,3.5810648317484204,3.5810648317484204,3.5810648317484204,3.5810648317484204,0.0
5.0,5.0,5.0,ER,uniform,10.0,l2,6.215982602525148,6.215982602525148,6.215982602525148,6.215982602525148,0.0
5.0,5.0,5.0,ER,logistic,10.0,l2,0.56,0.56,0.56,0.56,0.0
5.0,5.0,5.0,ER,poisson,10.0,l2,0.0,0.0,0.0,0.0,0.0
10.0,5.0,5.0,ER,gauss,10.0,l2,7.108026490005639,7.108026490005639,7.108026490005639,7.108026490005639,0.0
10.0,5.0,5.0,ER,exp,10.0,l2,4.1241900010410095,4.1241900010410095,4.1241900010410095,4.1241900010410095,0.0
10.0,5.0,5.0,ER,gumbel,10.0,l2,5.929322220520419,5.929322220520419,5.929322220520419,5.929322220520419,0.0
10.0,5.0,5.0,ER,uniform,10.0,l2,4.602522266098299,4.602522266098299,4.602522266098299,4.602522266098299,0.0
10.0,5.0,5.0,ER,logistic,10.0,l2,0.455,0.455,0.455,0.455,0.0
10.0,5.0,5.0,ER,poisson,10.0,l2,0.0,0.0,0.0,0.0,0.0
20.0,5.0,5.0,ER,gauss,10.0,l2,11.79928245989018,11.79928245989018,11.79928245989018,11.79928245989018,0.0
20.0,5.0,5.0,ER,exp,10.0,l2,4.493530013420639,4.493530013420639,4.493530013420639,4.493530013420639,0.0
20.0,5.0,5.0,ER,gumbel,10.0,l2,16.1394684193307,30.88943962366607,30.889773105735717,30.88560666093675,8.166787246466356e-09
20.0,5.0,5.0,ER,uniform,10.0,l2,13.145681653710291,13.145681653710291,13.145681653710291,13.145681653710291,0.0
20.0,5.0,5.0,ER,logistic,10.0,l2,0.585,0.585,0.585,0.585,0.0
20.0,5.0,5.0,ER,poisson,10.0,l2,0.0,0.0,0.0,0.0,0.0
40.0,5.0,5.0,ER,gauss,10.0,l2,14.970244387192412,14.970244387192412,14.970244387192412,14.970244387192412,0.0
40.0,5.0,5.0,ER,exp,10.0,l2,4.668996462265503,4.668996462265503,4.668996462265503,4.668996462265503,0.0
40.0,5.0,5.0,ER,gumbel,10.0,l2,12.445392856959522,12.445392856959522,12.445392856959522,12.445392856959522,0.0
40.0,5.0,5.0,ER,uniform,10.0,l2,3.7051464870780855,3.7051464870780855,3.7051464870780855,3.7051464870780855,0.0
40.0,5.0,5.0,ER,logistic,10.0,l2,0.5875,0.5875,0.5875,0.5875,0.0
40.0,5.0,5.0,ER,poisson,10.0,l2,0.0,0.0,0.0,0.0,0.0
5.0,10.0,10.0,ER,gauss,10.0,l2,34.300132854947364,48.778230750808305,48.778696211263906,45.97005895418009,9.648424281749612e-09
5.0,10.0,10.0,ER,exp,10.0,l2,6.981838372157736,6.981838372157736,6.981838372157736,6.981838372157736,0.0
5.0,10.0,10.0,ER,gumbel,10.0,l2,28.106967585925368,30.892426977953978,30.89252162458809,27.78959725735507,4.350784621465209e-09
5.0,10.0,10.0,ER,uniform,10.0,l2,6.546278985703626,6.546278985703626,6.546278985703626,6.546278985703626,0.0
5.0,10.0,10.0,ER,logistic,10.0,l2,0.8800000000000001,0.8800000000000001,0.8800000000000001,0.8800000000000001,0.0
5.0,10.0,10.0,ER,poisson,10.0,l2,0.0,0.0,0.0,0.0,0.0
10.0,10.0,10.0,ER,gauss,10.0,l2,6.394261840472122,6.394261840472122,6.394261840472122,6.394261840472122,0.0
10.0,10.0,10.0,ER,exp,10.0,l2,20.24056954797288,20.24056954797288,20.24056954797288,20.24056954797288,0.0
10.0,10.0,10.0,ER,gumbel,10.0,l2,19.557676621754023,19.557676621754023,19.557676621754023,19.557676621754023,0.0
10.0,10.0,10.0,ER,uniform,10.0,l2,5.3853741548027125,5.3853741548027125,5.3853741548027125,5.3853741548027125,0.0
10.0,10.0,10.0,ER,logistic,10.0,l2,1.165,1.165,1.165,1.165,0.0
10.0,10.0,10.0,ER,poisson,10.0,l2,0.0,0.0,0.0,0.0,0.0
20.0,10.0,10.0,ER,gauss,10.0,l2,21.040125942478994,33.262380072678724,33.26268918368956,33.258262684682485,7.862709594519401e-09
20.0,10.0,10.0,ER,exp,10.0,l2,22.495808000077314,28.55597290965912,28.556018743765527,28.07158221839194,3.027675887778969e-09
20.0,10.0,10.0,ER,gumbel,10.0,l2,16.85811505111986,16.85811505111986,16.85811505111986,16.85811505111986,0.0
20.0,10.0,10.0,ER,uniform,10.0,l2,12.097571562750865,12.097571562750865,12.097571562750865,12.097571562750865,0.0
20.0,10.0,10.0,ER,logistic,10.0,l2,1.0574999999999999,1.0574999999999999,1.0574999999999999,1.0574999999999999,0.0
20.0,10.0,10.0,ER,poisson,10.0,l2,0.0,0.0,0.0,0.0,0.0
40.0,10.0,10.0,ER,gauss,10.0,l2,13.147422273826269,13.147422273826269,13.147422273826269,13.147422273826269,0.0
40.0,10.0,10.0,ER,exp,10.0,l2,18.663801170110247,18.663801170110247,18.663801170110247,18.663801170110247,0.0
