n,d,s0,graph_type,sem_type,lambda1,loss_type,loss_est,loss_l1,obj_aug,obj_dual,h
10.0,10.0,10.0,ER,gauss,1.0,l2,6.383456701312859,14.16688110724273,14.16717086300927,13.421540052718196,2.4073045779005042e-09
10.0,10.0,10.0,ER,exp,1.0,l2,7.097149027387191,10.567107714496654,10.567172291007344,9.894296001800544,3.5937866016411135e-09
10.0,10.0,10.0,ER,gumbel,1.0,l2,8.488981003469382,13.264547704486699,13.264760899104427,12.117687213107903,6.529848661784854e-09
10.0,10.0,10.0,ER,uniform,1.0,l2,4.093589481398124,6.824000142828789,6.824059296723779,6.691116548455318,3.4395899461969748e-09
15.0,10.0,10.0,ER,gauss,1.0,l2,8.050323517605532,11.088992483397652,11.089037328994728,10.422252271647807,2.9948488133868523e-09
15.0,10.0,10.0,ER,exp,1.0,l2,7.317865484658388,11.767146666641157,11.767482105901871,10.520494209347206,8.190717437628336e-09
15.0,10.0,10.0,ER,gumbel,1.0,l2,13.922221648529314,19.77548294178114,19.77593538860722,16.375756857795242,9.512589826954354e-09
15.0,10.0,10.0,ER,uniform,1.0,l2,4.498157436477529,6.743052320751456,6.743079417575946,6.527838281878548,2.3279529415276556e-09
20.0,10.0,10.0,ER,gauss,1.0,l2,13.063793932441241,18.46903507240046,18.469327220588813,12.839737449591038,7.643928157108348e-09
20.0,10.0,10.0,ER,exp,1.0,l2,7.3813054314304285,12.404484838090916,12.405750223302727,11.915027709685909,5.030676319961458e-09
20.0,10.0,10.0,ER,gumbel,1.0,l2,10.125012308504182,19.269229200612475,19.269589752076023,18.321930765621655,8.49177794748357e-09
20.0,10.0,10.0,ER,uniform,1.0,l2,4.348821795124201,5.127265261077543,5.1273056996527115,5.0232636072639565,8.993172428972684e-09
2.0,20.0,20.0,ER,gauss,1.0,l2,5.230031697943376,11.444291383561831,11.444660946261674,8.79517426775618,8.597240253038763e-09
2.0,20.0,20.0,ER,exp,1.0,l2,3.9918946466623977,7.128751805804118,7.128862143224745,5.911890941372215,4.697604083503393e-09
2.0,20.0,20.0,ER,gumbel,1.0,l2,3.8463793136707087,4.892089337765482,4.8921406342257825,4.762546428544653,3.20301296596881e-09
2.0,20.0,20.0,ER,uniform,1.0,l2,3.5328365024949684,7.481233826401134,7.481367321866399,5.986071609532972,5.167116512438952e-09
5.0,20.0,20.0,ER,gauss,1.0,l2,10.141895829641978,16.539083779613556,16.539203588214775,14.133605236517585,4.895071015198482e-09
5.0,20.0,20.0,ER,exp,1.0,l2,16.730573329929452,27.59485524893239,27.642971525397765,17.654932585137807,3.1021372137729486e-09
5.0,20.0,20.0,ER,gumbel,1.0,l2,11.406406134717978,21.05790677238251,21.05821904909725,18.807422798098187,2.499106699360709e-09
5.0,20.0,20.0,ER,uniform,1.0,l2,8.787517127210231,12.697763554366205,12.697903045638496,9.741505461692736,5.281879822405244e-09
7.0,20.0,20.0,ER,gauss,1.0,l2,9.50072485254217,15.405320066229176,15.405383867400932,13.977036797639798,3.5721470226235397e-09
7.0,20.0,20.0,ER,exp,1.0,l2,12.261106922842835,18.10503984964247,18.105247451570968,15.866662643691262,6.443631406227723e-09
7.0,20.0,20.0,ER,gumbel,1.0,l2,16.202205851214128,31.48014128269815,31.48047207055413,27.03118767930996,2.5721114127463807e-09
7.0,20.0,20.0,ER,uniform,1.0,l2,9.99805932933124,12.55940142246618,12.559449209034709,11.017095921495043,9.776151443929848e-09
10.0,20.0,20.0,ER,gauss,1.0,l2,14.377207142077834,20.647033698101797,20.647107259089037,18.831246834784658,3.835648243466494e-09
10.0,20.0,20.0,ER,exp,1.0,l2,13.244417558190902,26.975771183121246,26.976036180618774,23.490193135157817,2.3021620165764034e-09
10.0,20.0,20.0,ER,gumbel,1.0,l2,24.301301412479614,39.799099666811884,39.80355319134117,31.348859213381317,9.437716386173634e-09
10.0,20.0,20.0,ER,uniform,1.0,l2,9.035036226057144,12.528595923119184,12.52871731128044,11.668996587706769,4.927233732132663e-09
15.0,20.0,20.0,ER,gauss,1.0,l2,16.725782839508234,25.623340004128778,25.623529721217974,22.41944946690556,6.159822873996745e-09
15.0,20.0,20.0,ER,exp,1.0,l2,16.56301505932336,25.375555863132497,25.375792837298025,21.590679692266512,2.1770354408090498e-09
15.0,20.0,20.0,ER,gumbel,1.0,l2,24.70520549509755,37.60904174614199,37.6093950373207,30.59870511614446,2.6581616907606076e-09
15.0,20.0,20.0,ER,uniform,1.0,l2,8.903063762128207,9.139705978405638,9.139711461593704,8.890504918476624,3.311551921569844e-09
20.0,20.0,20.0,ER,gauss,1.0,l2,28.131968642175963,38.043295827458586,38.0445100679512,24.489451202534916,4.927962038436817e-09
20.0,20.0,20.0,ER,exp,1.0,l2,20.361325276661915,32.157092936001696,32.157116606819436,28.546806914820603,2.1758133073035424e-09
20.0,20.0,20.0,ER,gumbel,1.0,l2,28.788953783481993,42.13675634319995,42.13917707054027,33.0420470942874,2.2003305844009446e-09
20.0,20.0,20.0,ER,uniform,1.0,l2,7.937970068618411,8.169070174717497,8.169084418474927,7.899066111083248,5.337369657354429e-09
2.0,5.0,5.0,ER,gauss,5.0,l2,8.72771133149372,13.33646769129713,13.336650945445031,12.26639622478923,6.053992862575797e-09
2.0,5.0,5.0,ER,exp,5.0,l2,1.2443867397001154,1.2443867397001154,1.2443867397001154,1.2443867397001154,0.0
2.0,5.0,5.0,ER,gumbel,5.0,l2,2.0577206120691387,2.0577206120691387,2.0577206120691387,2.0577206120691387,0.0
2.0,5.0,5.0,ER,uniform,5.0,l2,2.582958590111698,2.582958590111698,2.582958590111698,2.582958590111698,0.0
5.0,5.0,5.0,ER,gauss,5.0,l2,5.211864189829005,5.211864189829005,5.211864189829005,5.211864189829005,0.0
5.0,5.0,5.0,ER,exp,5.0,l2,6.1736350100850474,6.1736350100850474,6.1736350100850474,6.1736350100850474,0.0
5.0,5.0,5.0,ER,gumbel,5.0,l2,9.55720251065434,11.02131949613588,11.021362910507605,9.41317280527927,9.318194216234588e-09
5.0,5.0,5.0,ER,uniform,5.0,l2,0.955409177196791,0.955409177196791,0.955409177196791,0.955409177196791,0.0
7.0,5.0,5.0,ER,gauss,5.0,l2,3.8778478181648772,3.8778478181648772,3.8778478181648772,3.8778478181648772,0.0
7.0,5.0,5.0,ER,exp,5.0,l2,5.654026421691306,5.654026421691306,5.654026421691306,5.654026421691306,0.0
7.0,5.0,5.0,ER,gumbel,5.0,l2,9.733075438204665,11.42331405827622,11.423340703236654,11.422530400200623,2.3084609779289167e-09
7.0,5.0,5.0,ER,uniform,5.0,l2,3.7928702928483276,3.7928702928483276,3.7928702928483276,3.7928702928483276,0.0
10.0,5.0,5.0,ER,gauss,5.0,l2,5.659434348663326,5.659434348663326,5.659434348663326,5.659434348663326,0.0
10.0,5.0,5.0,ER,exp,5.0,l2,3.2878691503526873,3.2878691503526873,3.2878691503526873,3.2878691503526873,0.0
10.0,5.0,5.0,ER,gumbel,5.0,l2,12.595915822084454,12.944357194819181,12.944419443753553,12.576815293300408,3.5284255517353813e-09
10.0,5.0,5.0,ER,uniform,5.0,l2,2.130941472751576,2.130941472751576,2.130941472751576,2.130941472751576,0.0
15.0,5.0,5.0,ER,gauss,5.0,l2,10.837544865545723,12.717812872255774,12.717847733815752,12.717034152632287,2.640513585561166e-09
15.0,5.0,5.0,ER,exp,5.0,l2,3.5674880362761816,3.5674880362761816,3.5674880362761816,3.5674880362761816,0.0
15.0,5.0,5.0,ER,gumbel,5.0,l2,13.41025359864755,23.533060075897705,23.5332010997665,23.288822259496023,5.3108166753190744e-09
15.0,5.0,5.0,ER,uniform,5.0,l2,4.831206862424167,4.831206862424167,4.831206862424167,4.831206862424167,0.0
20.0,5.0,5.0,ER,gauss,5.0,l2,5.970403849834042,5.970403849834042,5.970403849834042,5.970403849834042,0.0
20.0,5.0,5.0,ER,exp,5.0,l2,7.623426659406228,7.623426659406228,7.623426659406228,7.623426659406228,0.0
20.0,5.0,5.0,ER,gumbel,5.0,l2,12.996517227010626,14.346946615916726,14.346984741116266,12.888681990876107,8.732147449563854e-09
20.0,5.0,5.0,ER,uniform,5.0,l2,4.338869714710797,4.338869714710797,4.338869714710797,4.338869714710797,0.0
2.0,10.0,10.0,ER,gauss,5.0,l2,2.575035311256035,2.575035311256035,2.575035311256035,2.575035311256035,0.0
2.0,10.0,10.0,ER,exp,5.0,l2,3.9054376684094665,3.9054376684094665,3.9054376684094665,3.9054376684094665,0.0
2.0,10.0,10.0,ER,gumbel,5.0,l2,6.743877355312616,6.743877355312616,6.743877355312616,6.743877355312616,0.0
2.0,10.0,10.0,ER,uniform,5.0,l2,2.7395905478069307,2.7395905478069307,2.7395905478069307,2.7395905478069307,0.0
5.0,10.0,10.0,ER,gauss,5.0,l2,13.447911984927181,17.91039047604308,17.910459081516972,17.107299131774585,3.704199613707715e-09
5.0,10.0,10.0,ER,exp,5.0,l2,12.439057482014624,14.880813640476818,14.880846800182926,14.603524840661596,2.575255564352119e-09
5.0,10.0,10.0,ER,gumbel,5.0,l2,19.998429455549978,33.48743763157658,33.487684967757794,25.057562776204584,7.033294835423476e-09
5.0,10.0,10.0,ER,uniform,5.0,l2,3.342438007611586,3.342438007611586,3.342438007611586,3.342438007611586,0.0
7.0,10.0,10.0,ER,gauss,5.0,l2,17.61101457088361,23.23709498730023,23.237296090925557,20.596230028930574,6.341981162449883e-09
7.0,10.0,10.0,ER,exp,5.0,l2,7.683956937001819,7.683956937001819,7.683956937001819,7.683956937001819,0.0
7.0,10.0,10.0,ER,gumbel,5.0,l2,17.257405404176453,29.084865641396394,29.085231473351215,26.156929780940096,8.553735497685011e-09
7.0,10.0,10.0,ER,uniform,5.0,l2,3.785212561094722,3.785212561094722,3.785212561094722,3.785212561094722,0.0
10.0,10.0,10.0,ER,gauss,5.0,l2,12.742387812729657,12.742387812729657,12.742387812729657,12.742387812729657,0.0
10.0,10.0,10.0,ER,exp,5.0,l2,9.418227485565833,9.810910007971255,9.810935683015416,9.405772334990614,2.266055787458754e-09
10.0,10.0,10.0,ER,gumbel,5.0,l2,19.561427156931,24.44183519730616,24.441902739266318,22.932564077387116,3.6753764476316064e-09
10.0,10.0,10.0,ER,uniform,5.0,l2,8.86913455905332,12.764079556440278,12.764113476541722,12.763659232164757,2.6046151901937264e-09
15.0,10.0,10.0,ER,gauss,5.0,l2,13.442787752140871,13.442787752140871,13.442787752140871,13.442787752140871,0.0
15.0,10.0,10.0,ER,exp,5.0,l2,17.475946628850593,18.813393022907515,18.81343448954285,17.284502904805244,2.8798137208241315e-09
15.0,10.0,10.0,ER,gumbel,5.0,l2,17.520035320451974,24.368883167642448,24.369057690558044,23.603159086825844,5.908010081157045e-09
15.0,10.0,10.0,ER,uniform,5.0,l2,8.353339789305913,8.353339789305913,8.353339789305913,8.353339789305913,0.0
20.0,10.0,10.0,ER,gauss,5.0,l2,17.169738104894716,22.871870506018833,22.87195922351829,20.459977324233584,4.212303394979244e-09
20.0,10.0,10.0,ER,exp,5.0,l2,20.868615659926895,24.026563866040426,24.026657332901856,22.826256939079208,4.323583269183473e-09
20.0,10.0,10.0,ER,gumbel,5.0,l2,19.594773031443868,19.594773031443868,19.594773031443868,19.594773031443868,0.0
20.0,10.0,10.0,ER,uniform,5.0,l2,10.295964296676,14.826315579613688,14.826381489178136,13.796836714921216,3.6306904149796537e-09
2.0,20.0,20.0,ER,gauss,5.0,l2,13.643928722395826,24.09398419360201,24.094238058632538,21.158304018934977,7.125517953454619e-09
2.0,20.0,20.0,ER,exp,5.0,l2,10.749782427992242,14.146081214566676,14.146253231167858,12.935291270755922,5.8654343604302994e-09
2.0,20.0,20.0,ER,gumbel,5.0,l2,12.357641147661035,26.12768561106931,26.128183600210335,23.34140151501721,9.979871151699626e-09
2.0,20.0,20.0,ER,uniform,5.0,l2,9.722150352959467,14.630375579552224,14.630420427702898,14.01791054174724,2.9949340785151435e-09
